chr19	10881108	10882398	1	1	1	15	0	72
chr19	10920654	10920841	2	2	1	16	0	75
chr19	10920917	10922646	2	2	1	10	0	59
chr19	10922777	10925641	2	2	1	9	0	43
chr19	11021842	11025642	2	2	0	1	0	46
chr19	11025458	11025642	2	2	1	340	0	74
chr19	11025757	11027751	2	2	1	207	0	63
chr19	11027802	11032899	2	2	0	4	0	50
chr19	11281987	11284996	2	2	1	10	0	60
chr19	11285096	11287183	2	2	1	6	0	74
chr19	11285096	11287697	2	2	0	1	0	27
chr19	11287331	11287697	2	2	0	2	0	54
chr19	11287334	11287697	2	2	1	7	0	54
chr19	11287752	11289654	2	2	1	4	0	54
chr19	11289784	11291559	2	2	1	6	0	51
chr19	11291713	11292854	2	2	0	4	0	58
chr19	11291713	11299662	2	2	0	3	0	62
chr19	11298947	11299662	2	2	1	44	0	71
chr19	11299765	11301785	2	2	1	105	0	74
chr19	11299783	11301785	2	2	1	2	0	74
chr19	11300352	11301785	2	2	0	1	0	34
chr19	11301828	11303170	2	2	0	1	0	42
chr19	11301982	11305288	2	2	0	1	0	22
chr19	11301993	11303170	2	2	1	116	0	57
chr19	11301993	11305288	2	2	1	29	0	68
chr19	11303228	11305288	2	2	1	110	0	57
chr19	11305415	11310570	2	2	1	124	0	73
chr19	11310731	11313370	2	2	1	155	0	75
chr19	11342304	11349434	2	2	0	2	0	41
chr19	11350351	11356100	1	1	0	2	0	18
chr19	11352996	11356100	1	1	1	122	0	74
chr19	11356261	11358687	1	1	1	81	0	75
chr19	11356367	11358687	1	1	0	3	0	55
chr19	11358817	11363746	1	1	1	57	0	57
chr19	11363804	11365594	1	1	1	66	0	57
chr19	11365754	11367624	1	1	1	49	0	75
chr19	11367727	11370034	1	1	1	74	0	74
chr19	11382162	11385049	1	1	1	3	0	60
chr19	11382162	11392155	1	1	0	8	0	39
chr19	11385132	11391701	1	1	0	1	0	69
chr19	11385132	11392155	1	1	1	250	0	75
chr19	11391779	11392155	1	1	0	1	0	50
chr19	11392316	11393677	1	1	0	2	0	70
chr19	11392316	11393692	1	1	1	219	2	75
chr19	11393813	11395006	1	1	1	162	0	57
chr19	11393813	11396356	1	1	0	3	0	34
chr19	11395064	11395796	1	1	0	0	2	26
chr19	11395064	11396356	1	1	1	141	0	58
chr19	11395064	11435952	1	1	0	0	2	26
chr19	11396106	11396356	1	1	0	2	0	26
chr19	11396483	11398621	1	1	1	125	0	73
chr19	11396483	11403559	1	1	1	2	0	69
chr19	11398724	11400619	1	1	0	2	0	62
chr19	11398724	11403559	1	1	1	189	0	74
chr19	11421025	11427257	1	1	1	1	0	21
chr19	11427418	11430324	1	1	0	2	0	60
chr19	11432136	11435159	1	1	1	5	0	57
chr19	11435217	11436516	1	1	1	5	0	3
chr19	11436643	11438620	1	1	1	2	0	27
chr19	11438723	11440322	1	1	1	6	0	70
chr19	11446921	11448452	1	1	1	205	0	75
chr19	11448616	11449756	1	1	1	156	0	75
chr19	11449892	11452637	1	1	1	178	3	58
chr19	11452695	11452831	1	1	0	1	0	25
chr19	11452695	11455531	1	1	1	141	2	57
chr19	11452695	11455535	1	1	0	5	0	57
chr19	11455739	11456560	1	1	0	1	0	53
chr19	11455739	11457662	1	1	1	126	1	75
chr19	11457764	11458010	1	1	0	2	0	34
chr19	11457764	11458248	1	1	0	3	0	69
chr19	11457764	11458569	1	1	1	123	2	72
chr19	11457764	11460199	1	1	0	1	0	63
chr19	11485757	11488945	1	1	1	1	0	66
chr19	11493910	11495892	1	1	0	1	0	73
chr19	11496039	11497686	1	1	1	131	0	75
chr19	11496555	11497686	1	1	0	1	0	30
chr19	11497841	11499034	1	1	0	1	0	41
chr19	11497850	11499034	1	1	1	135	1	75
chr19	11499170	11501273	1	1	1	133	2	59
chr19	11501331	11504063	1	1	1	118	2	57
chr19	11501331	11504067	1	1	0	7	0	45
chr19	11504262	11505937	1	1	1	103	0	73
chr19	11506040	11506851	1	1	1	127	2	73
chr19	11515702	11536900	2	2	0	0	1	23
chr19	11564546	11565327	2	2	1	289	0	75
chr19	11565430	11567353	2	2	1	329	0	75
chr19	11565430	11570228	2	2	0	2	0	57
chr19	11567509	11570228	2	2	0	3	0	57
chr19	11567561	11570228	2	2	1	344	0	60
chr19	11570286	11579193	2	2	1	341	1	57
chr19	11570289	11579193	2	2	0	5	0	60
chr19	11579329	11579514	2	2	0	1	0	41
chr19	11579329	11580509	2	2	1	367	1	75
chr19	11579329	11580518	2	2	0	1	0	39
chr19	11580673	11582037	2	2	1	406	0	74
chr19	11747889	11748165	1	1	1	11	0	66
chr19	11748232	11750238	1	1	1	9	0	66
chr19	11750388	11751511	1	1	1	2	0	49
chr19	11753953	11754451	2	2	1	3	0	70
chr19	11754535	11758930	2	2	0	3	0	12
chr19	11756538	11758930	2	2	1	6	0	68
chr19	11759045	11760389	2	2	1	5	0	58
chr19	11760501	11762753	2	2	1	6	0	70
chr19	11762889	11763048	2	2	1	7	0	49
chr19	11763123	11763888	2	2	1	9	0	73
chr19	11763998	11765532	2	2	1	8	0	65
chr19	11765601	11766920	2	2	1	8	0	62
chr19	11766996	11769109	2	2	1	4	0	66
chr19	11769210	11780857	2	2	1	6	0	55
chr19	11780942	11796055	2	2	1	5	0	70
chr19	11889942	11891711	1	1	1	2	0	25
chr19	11891824	11897541	1	1	1	4	0	53
chr19	11897760	11898168	1	1	1	6	0	64
chr19	11898250	11898732	1	1	1	5	0	63
chr19	11898928	11899830	1	1	1	5	0	46
chr19	11899933	11900750	1	1	1	7	0	62
chr19	11900841	11901164	1	1	1	10	0	71
chr19	11901383	11902500	1	1	1	9	0	72
chr19	11902591	11907238	1	1	1	7	0	70
chr19	11907420	11908896	1	1	1	3	0	13
chr19	11909021	11909501	1	1	1	7	0	53
chr19	11909600	11911043	1	1	1	9	0	60
chr19	11911104	11913042	1	1	1	6	0	60
chr19	11913192	11914583	1	1	1	4	0	48
chr19	11914744	11917047	1	1	1	11	0	68
chr19	11917204	11919992	1	1	1	10	0	74
chr19	11920085	11920188	1	1	1	10	0	73
chr19	11920339	11920694	1	1	1	4	0	63
chr19	11943661	11948050	1	1	1	2	0	73
chr19	11948260	11951021	1	1	1	2	0	40
chr19	11951273	11955165	1	1	1	2	0	60
chr19	11955365	11955600	1	1	1	8	0	70
chr19	11955704	11955994	1	1	1	10	0	55
chr19	11956050	11956232	1	1	1	11	0	55
chr19	11956365	11961267	1	1	1	7	0	64
chr19	11961514	11961755	1	1	1	5	0	70
chr19	11961877	11965712	1	1	1	6	0	67
chr19	11965817	11966568	1	1	1	3	0	74
chr19	11966665	11967964	1	1	1	2	0	61
chr19	11968147	11968958	1	1	1	4	0	72
chr19	11969180	11969263	1	1	1	8	0	52
chr19	12438226	12438396	1	1	1	20	0	68
chr19	12438226	12438514	1	1	0	116	0	75
chr19	12438286	12438514	1	1	0	1	0	23
chr19	12440955	12441035	1	1	0	1	0	28
chr19	12440962	12441234	2	2	0	1	0	33
chr19	12442133	12442428	1	3	0	8	1	66
chr19	12447074	12450593	2	2	1	4	0	54
chr19	12450684	12455489	2	2	1	9	0	70
chr19	12455652	12459437	2	2	1	5	0	48
chr19	12459591	12460409	2	2	1	9	0	53
chr19	12460472	12462627	2	2	1	4	0	62
chr19	12462790	12463792	2	2	1	7	0	62
chr19	12463855	12469199	2	2	1	7	0	62
chr19	12469915	12478370	2	2	1	1	0	37
chr19	12495522	12500605	2	2	0	1	0	55
chr19	12497232	12500605	2	2	1	1	0	72
chr19	12507828	12509676	2	2	0	7	0	70
chr19	12509754	12515752	2	2	0	3	0	44
chr19	12509758	12515752	2	2	0	15	0	51
chr19	12515797	12517203	2	2	0	21	0	45
chr19	12517309	12518073	2	2	0	10	0	64
chr19	12517313	12518073	2	2	1	8	0	73
chr19	12550945	12554453	1	1	1	5	0	45
chr19	12551927	12554453	1	1	0	2	0	43
chr19	12554535	12561286	1	1	1	9	0	71
chr19	12561487	12564198	1	1	1	3	0	71
chr19	12561487	12568296	1	1	0	1	0	70
chr19	12747914	12748366	2	2	1	9	0	71
chr19	12748467	12752183	2	2	1	13	0	71
chr19	12752299	12753358	2	2	1	11	0	72
chr19	12753438	12753775	2	2	1	6	0	51
chr19	12753827	12754223	2	2	1	11	0	51
chr19	12754359	12755305	2	2	1	16	0	66
chr19	12755411	12755987	2	2	1	11	0	37
chr19	12756025	12756256	2	2	1	8	0	37
chr19	12756464	12767623	2	2	1	7	0	29
chr19	12767653	12772347	2	2	1	7	0	29
chr19	12776021	12781296	1	1	0	1	0	52
chr19	12776044	12781296	1	1	1	35	0	74
chr19	12781455	12788583	1	1	1	22	0	47
chr19	12788631	12796699	1	1	1	12	0	47
chr19	12796800	12801307	1	1	1	19	0	72
chr19	12801476	12802162	1	1	1	11	0	75
chr19	12802337	12802453	1	1	1	21	0	75
chr19	12802536	12809971	1	1	1	27	0	67
chr19	12810121	12810448	1	1	1	25	0	75
chr19	12830657	12833602	1	1	0	1	0	63
chr19	14427206	14429006	2	2	1	2	0	71
chr19	14429084	14429427	2	2	1	7	0	29
chr19	14429579	14429783	2	2	1	6	0	49
chr19	14429932	14430942	2	2	1	2	0	47
chr19	14431191	14432104	2	2	1	3	0	72
chr19	14432355	14441672	2	2	1	2	0	67
chr19	14441750	14442107	2	2	1	2	0	71
chr19	14442302	14442649	2	2	1	9	0	53
chr19	14442783	14443912	2	2	1	7	0	66
chr19	14444066	14444543	2	2	1	3	0	46
chr19	14444598	14445515	2	2	1	1	0	16
chr19	14445636	14493722	2	2	1	2	0	17
chr19	14493740	14495135	2	2	1	2	0	17
chr19	14495338	14522151	2	2	1	1	0	59
chr19	14522227	14541752	2	2	1	3	0	62
chr19	14541816	14571747	2	2	1	3	0	45
chr19	14571793	14572953	2	2	1	4	0	46
chr19	14573018	14574120	2	2	1	3	0	64
chr19	15883516	15884293	2	2	1	1	0	70
chr19	15886794	15892227	2	2	1	2	0	47
chr19	15892398	15894440	2	2	1	1	0	63
chr19	15894614	15895569	2	2	1	1	0	39
chr19	15895776	15896818	2	2	1	3	0	52
chr19	15896889	15898299	2	2	1	4	0	53
chr19	15898361	15902227	2	2	1	2	0	61
chr19	15933768	15933966	2	2	1	0	1	68
chr19	15933768	15936895	2	2	1	1	0	71
chr19	15933768	15946435	2	2	0	1	0	62
chr19	15938474	15939735	2	2	1	1	0	42
chr19	15939814	15946435	2	2	1	1	0	31
chr19	15951832	15952251	2	2	1	1	0	65
chr19	15952317	15953612	2	2	1	2	0	25
chr19	15953727	15956144	2	2	1	1	0	12
chr19	15956320	15958455	2	2	1	1	0	12
chr19	15958560	15958828	2	2	1	1	0	58
chr19	15958902	15958991	2	2	1	2	0	65
chr19	15959165	15961976	2	2	1	4	0	16
chr19	16110826	16196951	1	1	1	6	0	75
chr19	16197137	16293380	1	1	1	12	0	69
chr19	16293536	16294453	1	1	1	3	0	54
chr19	16293536	16309440	1	1	1	2	0	73
chr19	16309570	16312344	1	1	1	4	0	71
chr19	16312475	16355520	1	1	1	8	0	73
chr19	16355675	16360567	1	1	1	11	0	74
chr19	16594280	16596457	2	2	1	1	0	57
chr19	16596533	16596741	2	2	1	2	0	24
chr19	16596866	16597987	2	2	1	4	0	5
chr19	16598074	16613132	2	2	1	3	0	70
chr19	16613245	16617353	2	2	1	1	0	25
chr19	16617478	16617565	2	4	1	1	0	27
chr19	16618065	16618147	2	2	1	2	0	36
chr19	16619036	16621112	2	2	1	1	0	51
chr19	16623359	16624956	2	2	1	1	0	65
chr19	16625071	16628782	2	2	1	1	0	3
chr19	16628889	16630050	2	2	1	3	0	65
chr19	16630121	16631204	2	2	1	4	0	70
chr19	16631287	16631704	2	2	1	2	0	60
chr19	16631852	16632572	2	2	1	3	0	53
chr19	16632724	16633222	2	2	1	1	0	13
chr19	16633456	16635967	2	2	1	3	0	68
chr19	16636098	16637811	2	2	1	3	0	71
chr19	16642269	16643517	2	2	1	3	0	73
chr19	16653571	16655217	2	2	1	1	0	34
chr19	16655768	16657373	2	2	1	5	0	54
chr19	16657476	16659233	2	2	1	5	0	70
chr19	16659591	16660147	2	2	1	1	0	34
chr19	16662875	16663792	2	2	1	2	0	18
chr19	16664008	16664447	2	2	1	2	0	42
chr19	16664618	16665310	2	2	1	2	0	51
chr19	16665436	16669110	2	2	1	3	0	71
chr19	16669262	16672822	2	2	1	1	0	54
chr19	16672971	16676171	2	2	1	1	0	13
chr19	16681169	16681895	2	2	1	2	0	56
chr19	16682050	16683238	2	2	1	2	0	39
chr19	16683299	16684690	2	2	1	3	0	51
chr19	16684771	16687634	2	2	1	2	0	46
chr19	16687792	16688150	2	2	1	4	0	70
chr19	16688306	16692412	2	2	1	1	0	67
chr19	16692492	16697692	2	2	1	2	0	67
chr19	16697832	16699758	2	2	1	1	0	12
chr19	16699877	16701003	2	2	1	1	0	21
chr19	16701137	16702920	2	2	1	1	0	60
chr19	16703058	16712078	2	2	1	1	0	70
chr19	16712466	16718126	2	2	1	1	0	26
chr19	16718270	16718540	2	2	1	1	0	58
chr19	16719933	16720359	2	2	1	2	0	36
chr19	16720423	16722149	2	2	1	3	0	51
chr19	16723132	16723314	2	2	1	4	0	52
chr19	16727292	16727485	2	2	1	2	0	40
chr19	16727546	16729482	2	2	1	2	0	51
chr19	16729543	16731615	2	2	1	2	0	57
chr19	16731726	16736950	2	2	1	2	0	63
chr19	16737053	16737304	2	2	1	1	0	48
chr19	16737053	16739512	2	2	0	2	0	26
chr19	16737401	16739512	2	2	1	2	0	43
chr19	16739556	16743860	2	2	1	5	0	43
chr19	16743905	16758033	2	2	1	5	0	44
chr19	17371757	17372561	1	1	1	6	0	69
chr19	17372714	17375941	1	1	1	10	0	55
chr19	17376045	17376836	1	1	1	9	0	72
chr19	18558693	18562005	2	2	1	62	0	75
chr19	18562108	18563910	2	2	1	63	0	71
chr19	18563990	18567068	2	2	1	65	0	52
chr19	18563990	18581529	2	2	0	1	0	47
chr19	18567119	18567764	2	2	1	82	0	50
chr19	18567873	18569946	2	2	1	72	0	55
chr19	18567873	18571219	2	2	0	2	0	50
chr19	18570001	18571219	2	2	1	74	0	55
chr19	18571284	18573714	2	2	1	71	0	51
chr19	18573766	18581529	2	2	1	66	0	49
chr19	18581577	18608983	2	2	1	73	0	47
chr19	18613507	18616881	1	1	1	1	0	65
chr19	18619645	18622418	1	1	1	1	0	52
chr19	18622503	18628599	1	1	1	2	0	29
chr19	18655248	18656467	1	1	1	2	1	40
chr19	18656632	18667593	1	1	1	3	0	62
chr19	18667735	18668780	1	1	1	5	1	72
chr19	18668960	18671012	1	1	1	1	0	57
chr19	18671127	18680724	1	1	1	2	0	55
chr19	18680829	18681383	1	1	1	2	0	45
chr19	18691024	18694582	1	1	1	1	0	33
chr19	20351135	20352588	2	2	1	37	0	73
chr19	20352712	20354015	2	2	1	40	0	60
chr19	20354075	20354970	2	2	1	54	0	75
chr19	20355067	20355759	2	2	1	58	0	75
chr19	20355854	20357012	2	2	1	34	0	57
chr19	20357070	20357703	2	2	1	32	0	58
chr19	20357784	20359413	2	2	1	29	0	74
chr19	20359505	20360225	2	2	1	41	0	75
chr19	20360340	20361120	2	2	1	43	0	75
chr19	20361216	20361838	2	2	1	50	0	75
chr19	20361231	20361838	2	2	0	1	0	32
chr19	20361944	20362056	2	2	1	1	0	60
chr19	20361948	20362056	2	2	1	54	0	74
chr19	20362137	20367975	2	2	1	41	0	49
chr19	21250107	21253789	1	1	1	11	0	71
chr19	21253950	21254341	1	1	1	17	0	71
chr19	21254454	21255018	1	1	1	15	0	75
chr19	21254454	21256988	1	1	1	3	0	71
chr19	21255123	21256988	1	1	1	17	0	73
chr19	21257115	21257786	1	1	1	23	0	72
chr19	21372623	21373396	2	2	1	3	0	28
chr19	21373425	21374870	2	2	1	4	0	28
chr19	21375002	21377922	2	2	1	2	0	53
chr19	21378070	21387235	2	2	1	3	0	67
chr19	21387304	21389861	2	2	1	4	0	68
chr19	21389960	21392177	2	2	1	3	0	66
chr19	21392286	21394363	2	2	1	2	0	67
chr19	21394472	21396737	2	2	1	2	0	28
chr19	21396766	21400361	2	2	1	2	0	28
chr19	21400468	21402894	2	2	1	5	0	73
chr19	21402983	21411584	2	2	0	2	0	38
chr19	21406015	21411584	2	2	1	7	0	75
chr19	21411674	21449731	2	2	1	8	0	53
chr19	21575699	21576118	2	2	1	7	0	71
chr19	21576233	21596472	2	2	1	4	0	62
chr19	21576233	21629970	2	2	1	1	0	64
chr19	21596580	21629970	2	2	1	7	0	73
chr19	21630958	21655716	1	1	1	2	0	38
chr19	21656187	21658231	1	1	1	5	0	74
chr19	21658412	21661461	1	1	1	7	0	56
chr19	21756151	21770001	1	1	1	2	0	66
chr19	21770345	21774690	1	1	1	8	0	74
chr19	21774832	21775230	1	1	1	7	0	32
chr19	21775793	21779225	1	1	1	1	0	62
chr19	21779396	21784722	1	1	1	6	0	63
chr19	21784912	21786632	1	1	1	2	0	72
chr19	21786803	21789130	1	1	1	2	0	23
chr19	21789341	21789574	1	1	1	1	0	31
chr19	21789781	21789914	1	1	1	2	0	13
chr19	21789985	21792794	1	1	1	4	0	68
chr19	21792924	21795286	1	1	1	3	0	55
chr19	21795376	21801151	1	1	1	3	0	63
chr19	21801284	21802453	1	1	1	4	0	36
chr19	21802490	21803403	1	1	1	4	0	36
chr19	21803560	21807163	1	1	1	5	0	56
chr19	21807342	21809390	1	1	1	3	0	39
chr19	21809607	21812781	1	1	1	2	0	67
chr19	21812991	21819404	1	1	1	2	0	65
chr19	21819588	21821983	1	1	1	1	0	39
chr19	21822204	21825300	1	1	1	3	0	62
chr19	21825400	21829588	1	1	1	4	0	60
chr19	21829744	21833022	1	1	1	2	0	13
chr19	21833127	21833518	1	1	1	2	0	54
chr19	23186333	23187614	2	2	1	8	0	65
chr19	23187711	23187787	2	2	1	4	0	61
chr19	23187968	23191114	2	2	1	3	0	32
chr19	23191235	23191429	2	2	1	4	0	61
chr19	23191535	23192005	2	2	1	3	0	71
chr19	23191535	23192008	2	2	1	1	0	35
chr19	23192105	23195768	2	2	1	2	0	60
chr19	23195895	23199863	2	2	0	1	0	53
chr19	23195895	23205537	2	2	1	2	0	46
chr19	23205661	23206278	2	2	1	3	0	73
chr19	23206403	23208921	2	2	1	2	0	4
chr19	23209092	23209182	2	2	1	2	0	63
chr19	23209357	23211326	2	2	1	2	0	40
chr19	23211460	23213237	2	2	1	2	0	74
chr19	23216363	23219999	2	2	1	1	0	62
chr19	23220155	23221218	2	2	1	4	0	75
chr19	23221475	23232040	2	2	1	7	0	54
chr19	23232113	23234851	2	2	1	3	0	67
chr19	23235014	23237010	2	2	1	3	0	60
chr19	23237152	23238696	2	2	1	5	0	68
chr19	23238832	23240967	2	2	1	4	0	33
chr19	23241131	23243029	2	2	1	6	0	53
chr19	23243083	23246090	2	2	1	6	0	53
chr19	23246233	23250997	2	2	1	9	0	58
chr19	23695467	23697421	1	1	1	1	0	41
chr19	23871385	23889818	1	1	1	3	0	75
chr19	23889915	23893314	1	1	1	2	0	40
chr19	23893355	23894916	1	1	1	2	0	40
chr19	23895063	23911063	1	1	0	2	0	75
chr19	23911151	23912138	1	1	1	1	0	47
chr19	23912325	23913781	1	1	1	2	0	72
chr19	23913962	23914784	1	1	1	2	0	58
chr19	23914998	23921374	1	1	1	1	0	45
chr19	23921495	23922249	1	1	1	2	0	62
chr19	23922391	23923073	1	1	1	1	0	51
chr19	23922425	23923073	1	1	0	1	0	75
chr19	24072955	24073947	2	2	1	4	0	69
chr19	24074034	24075364	2	2	1	2	0	52
chr19	24075680	24076816	2	2	1	1	0	65
chr19	24078279	24079260	2	2	1	1	0	72
chr19	24079362	24086008	2	2	1	1	0	21
chr19	24086220	24087094	2	2	1	3	0	59
chr19	24087175	24088384	2	2	1	2	0	51
chr19	24088481	24088789	2	2	1	2	0	71
chr19	24088984	24090109	2	2	1	3	0	75
chr19	24090321	24091439	2	2	1	2	0	67
chr19	24091549	24097308	2	2	1	3	0	43
chr19	24097460	24098200	2	2	1	3	0	67
chr19	24098268	24099388	2	2	1	4	0	24
chr19	24099523	24099626	2	2	1	2	0	22
chr19	24099736	24101931	2	2	1	1	0	20
chr19	24102086	24103068	2	2	1	3	0	27
chr19	24103173	24108218	2	2	1	2	0	74
chr19	24112339	24116142	2	2	1	4	0	39
chr19	24116197	24151318	2	2	1	4	0	54
chr19	24239418	24244665	2	2	1	2	0	41
chr19	24244764	24249710	2	2	1	2	0	71
chr19	24249832	24254544	2	2	1	3	0	59
chr19	24254640	24257766	2	2	0	1	0	36
chr19	24254640	24257770	2	2	1	2	0	33
chr19	24898067	24898384	2	2	1	2	0	19
chr19	24900027	24900119	2	2	1	1	0	63
chr19	24900189	24905690	2	2	1	2	0	46
chr19	24905740	24909027	2	2	1	5	0	49
chr19	24909085	24915759	2	2	1	3	0	43
chr19	24915805	24918112	2	2	1	6	0	34
chr19	24918200	24920046	2	2	1	7	0	47
chr19	24920094	24925432	2	2	1	1	0	38
chr19	24925471	24926565	2	2	1	1	0	30
chr19	24930716	24932699	2	2	1	1	0	40
chr19	24932797	24935267	2	2	1	2	0	14
chr19	24935355	24938747	2	2	1	2	0	60
chr19	24977068	25005386	1	1	0	4	0	24
chr19	24977068	25028850	1	1	1	9	0	69
chr19	25005491	25028850	1	1	0	4	0	67
chr19	25028954	25038471	1	1	1	12	0	74
chr19	25030003	25038471	1	1	1	1	0	32
chr19	25038648	25042751	1	1	1	14	0	72
chr19	25042824	25055443	1	1	1	25	0	71
chr19	25055568	25057122	1	1	1	18	0	75
chr19	25057339	25063543	1	1	1	13	0	64
chr19	25057339	25067254	1	1	0	2	0	35
chr19	25063630	25065033	1	1	1	12	0	61
chr19	25065101	25067254	1	1	1	12	0	65
chr19	25067405	25071702	1	1	1	15	0	74
chr19	25071784	25072849	1	1	1	20	0	69
chr19	25073010	25074775	1	1	1	16	0	71
chr19	25074913	25076956	1	1	1	13	0	74
chr19	25077051	25078215	1	1	1	19	0	74
chr19	25078379	25096775	1	1	1	22	0	75
chr19	25096894	25098477	1	1	1	21	0	71
chr19	25098549	25099749	1	1	1	15	0	71
chr19	25099889	25100503	1	1	1	20	0	70
chr19	25100606	25104431	1	1	1	24	0	74
chr19	25104528	25104839	1	1	1	21	1	72
chr19	25105075	25107714	1	1	1	12	0	62
chr19	25107880	25109427	1	1	1	26	0	74
chr19	25109601	25114680	1	1	1	32	0	71
chr19	25114777	25117432	1	1	1	20	0	68
chr19	25117529	25124658	1	1	1	18	0	70
chr19	25124809	25127146	1	1	1	23	0	60
chr19	25127261	25131508	1	1	1	32	0	75
chr19	25131665	25133247	1	1	1	26	0	74
chr19	25133388	25135716	1	1	1	27	0	72
chr19	25135887	25138379	1	1	1	33	0	68
chr19	25138520	25140304	1	1	1	21	0	69
chr19	25140488	25140811	1	3	1	12	0	74
chr19	25140942	25141684	1	1	1	18	0	75
chr19	25141773	25146766	1	1	1	16	0	70
chr19	25146864	25148864	1	1	1	12	0	62
chr19	25149000	25149820	1	1	1	15	0	75
chr19	25149974	25151537	1	1	1	20	0	75
chr19	25151697	25152723	1	1	1	23	0	72
chr19	25152825	25154191	1	1	1	16	0	74
chr19	25154385	25158925	1	1	1	23	0	71
chr19	25159070	25160324	1	1	1	28	0	75
chr19	25160457	25160852	1	1	1	24	0	63
chr19	25160988	25162214	1	1	1	22	0	66
chr19	25162305	25165700	1	1	1	13	0	70
chr19	25165938	25169550	1	1	1	26	0	70
chr19	25169695	25170772	1	1	1	22	0	70
chr19	25170880	25177737	1	1	1	20	0	70
chr19	25177909	25178350	1	1	1	15	0	75
chr19	26584456	26597083	1	1	0	2	0	74
chr19	26584944	26597083	1	1	1	1	0	72
chr19	26597345	26601280	1	1	1	1	0	50
chr19	26608532	26617787	1	1	1	1	0	50
chr19	26618050	26624420	1	1	1	1	0	63
chr19	26626558	26628948	1	1	1	1	0	68
chr19	26629123	26631740	1	1	1	2	0	53
chr19	26631912	26641450	1	1	1	1	0	44
chr19	26641505	26646152	1	1	1	1	0	53
chr19	26646284	26646513	1	1	1	1	0	56
chr19	26646572	26648483	1	1	1	1	0	37
chr19	26650247	26654033	1	1	1	1	0	7
chr19	26655783	26656473	1	1	1	1	0	52
chr19	26656585	26659270	1	1	1	4	0	66
chr19	26659514	26661208	1	1	1	5	0	39
chr19	26661323	26668744	1	1	1	1	0	38
chr19	26668853	26669580	1	1	1	2	0	61
chr19	26669668	26673575	1	1	1	1	0	17
chr19	26673623	26675745	1	1	1	1	0	47
chr19	26675913	26683467	1	1	1	1	0	26
chr19	26683632	26687857	1	1	1	2	0	33
chr19	26688086	26693514	1	1	1	1	0	54
chr19	26693593	26698128	1	1	1	2	0	63
chr19	26698348	26729223	1	1	1	1	0	47
chr19	26729442	26748337	1	1	1	2	0	62
chr19	26729442	26748907	1	1	1	1	0	16
chr19	26748444	26748907	1	1	1	3	0	69
chr19	26749010	26751572	1	1	1	6	0	64
chr19	26751706	26753500	1	1	1	2	0	64
chr19	26753644	26754734	1	1	1	3	0	47
chr19	27367714	27371637	2	2	1	3	0	52
chr19	27371729	27373694	2	2	1	5	0	73
chr19	27373783	27376281	2	2	1	6	0	63
chr19	27376505	27377078	2	2	1	4	0	74
chr19	27389663	27393285	2	2	1	4	0	54
chr19	27393340	27394134	2	2	1	10	0	54
chr19	27394234	27396194	2	2	1	6	0	65
chr19	27396274	27397417	2	2	1	5	0	50
chr19	27397522	27398696	2	2	1	7	0	72
chr19	27398872	27399754	2	2	1	6	0	68
chr19	27398872	27400053	2	2	0	1	0	21
chr19	27399822	27400053	2	2	1	7	0	67
chr19	27400148	27400905	2	2	1	4	0	66
chr19	27400148	27403195	2	2	0	1	0	35
chr19	27400982	27401608	2	2	1	4	0	63
chr19	27401745	27403195	2	2	1	5	0	65
chr19	27403415	27404436	2	2	1	5	0	60
chr19	27404529	27407191	2	2	1	3	0	50
chr19	27746094	27748028	2	2	1	1	0	17
chr19	27783743	27784192	2	2	1	1	0	56
chr19	27784309	27790977	2	2	1	1	0	52
chr19	27808193	27827110	2	2	1	1	0	34
chr19	28240516	28241261	2	2	1	1	0	71
chr19	28241445	28261051	2	2	1	2	0	15
chr19	28261228	28276177	2	2	1	1	0	24
chr19	28294814	28331605	2	2	1	1	0	41
chr19	28331717	28335190	2	2	1	2	0	12
chr19	28335353	28508272	2	2	1	1	0	16
chr19	28926144	28931489	2	2	1	1	0	25
chr19	28941074	28941220	2	2	1	1	0	14
chr19	28968070	28972440	1	1	1	5	0	54
chr19	28972723	28976660	1	1	1	1	0	8
chr19	28984488	28984972	1	1	1	1	0	67
chr19	28985096	28989288	1	1	1	5	0	46
chr19	29000347	29003611	2	2	1	7	0	73
chr19	29003731	29004570	2	2	1	5	0	55
chr19	29004744	29015271	2	2	1	2	0	47
chr19	29015392	29025078	2	2	1	6	0	71
chr19	29079041	29093122	1	1	1	4	0	71
chr19	29093195	29095624	1	1	1	4	0	65
chr19	29095801	29098669	1	1	1	1	0	21
chr19	29099291	29105398	1	1	1	1	0	66
chr19	29104223	29105398	1	1	0	1	0	43
chr19	29105525	29108049	1	1	1	6	0	59
chr19	29108207	29111799	1	1	1	5	0	32
chr19	29111904	29120541	1	1	1	3	0	53
chr19	29229519	29229836	1	1	1	13	0	70
chr19	29229920	29239582	1	1	1	17	0	71
chr19	29239834	29248750	1	1	1	25	0	74
chr19	29248875	29252401	1	1	1	24	0	71
chr19	29252520	29254149	1	1	1	29	0	75
chr19	29254296	29259716	1	1	1	36	0	72
chr19	29259792	29259888	1	1	0	1	0	15
chr19	29259944	29260941	1	1	0	1	0	45
chr19	29260039	29260941	1	1	1	36	0	71
chr19	29261062	29262236	1	1	1	18	0	69
chr19	29262395	29263700	1	1	1	31	0	74
chr19	29263813	29265300	1	1	1	28	0	74
