chr13	117039393	117047400	2	2	1	2	0	65
chr13	117047492	117047919	2	2	1	1	0	57
chr13	117059201	117061501	2	2	1	1	0	24
chr13	117061580	117063052	2	2	1	2	0	49
chr13	117063124	117063837	2	2	1	1	0	72
chr13	117063928	117075279	2	2	1	1	0	38
chr13	117075318	117160710	2	2	1	1	0	28
chr13	117357494	117369262	1	1	1	7	0	68
chr13	117369353	117385807	1	1	1	6	0	52
chr13	117386001	117386236	1	1	1	5	0	65
chr13	117386323	117400930	1	1	1	2	0	39
chr13	117401059	117403855	1	1	1	1	0	51
chr13	117404136	117405465	1	1	1	1	0	34
chr13	117405500	117408580	1	1	1	1	0	34
chr13	118517206	118519411	2	2	1	1	0	67
chr13	118519589	118521102	2	2	1	1	0	21
chr13	118521209	118521769	2	2	1	1	0	24
chr13	119566866	119574504	1	1	1	1	0	49
chr13	119577408	119582272	1	1	1	1	0	63
chr13	119588383	119592231	1	1	1	2	0	10
chr13	119592326	119593523	1	1	1	3	0	53
chr13	120161658	120162043	1	1	1	1	0	16
chr13	120164237	120165055	1	1	1	1	0	33
chr13	120165227	120165960	1	1	1	1	0	13
chr13	120166719	120166883	1	1	1	2	0	63
chr13	120230373	120237302	2	2	1	1	0	56
chr13	120244453	120250395	2	2	1	1	0	67
chr13	120250498	120251684	2	2	1	1	0	24
chr13	120471988	120477139	1	1	1	1	2	75
chr13	120472848	120477139	1	1	0	1	0	50
chr13	120477305	120478417	1	1	1	3	0	25
chr13	120477305	120479378	1	1	0	1	0	52
chr13	120478611	120479378	1	1	1	3	10	61
chr13	120482712	120486049	1	1	0	2	0	52
chr13	120503487	120506045	2	2	1	1	0	28
chr13	120506244	120507008	2	2	1	5	10	65
chr13	120507202	120508306	2	2	1	4	0	72
chr13	120508487	120513625	2	2	1	0	2	75
chr13	120762810	120765271	1	1	1	1	0	42
chr13	120765501	120769304	1	1	1	1	0	63
chr13	120769467	120769653	1	1	1	1	0	62
chr14	4138747	4143265	1	1	1	1	0	13
chr14	4184561	4185274	1	1	1	4	0	68
chr14	4185423	4186256	1	1	1	3	0	47
chr14	4198738	4199235	1	1	1	7	0	41
chr14	4198874	4199235	1	1	1	1	0	35
chr14	4199418	4199652	1	1	1	18	1	74
chr14	4199790	4200379	1	1	1	12	3	58
chr14	4253047	4254202	1	1	1	1	0	65
chr14	6039465	6040330	2	2	1	2	0	53
chr14	6040426	6041163	2	2	1	2	0	60
chr14	6041290	6044297	2	2	1	1	0	68
chr14	6044409	6045984	2	2	1	1	0	38
chr14	6046065	6046939	2	2	1	1	0	33
chr14	6053207	6055769	2	2	1	1	0	12
chr14	6055862	6056006	2	2	1	1	0	47
chr14	6056203	6056643	2	2	1	1	0	74
chr14	6059970	6060445	2	2	1	1	0	58
chr14	6060937	6062357	2	2	1	2	0	74
chr14	6069373	6069635	2	2	1	1	0	28
chr14	6069747	6070728	2	2	1	2	0	32
chr14	6070855	6070998	2	2	1	1	0	71
chr14	6071981	6074033	2	2	1	1	0	75
chr14	6076605	6079783	2	2	1	1	0	50
chr14	6082491	6083608	2	2	1	1	0	53
chr14	6083673	6085215	2	2	1	1	0	34
chr14	6085307	6086545	2	2	1	1	0	50
chr14	6175276	6178827	2	2	1	1	0	40
chr14	6189071	6191741	2	2	1	1	0	11
chr14	7694587	7694710	2	2	1	1	0	73
chr14	7696527	7697065	2	2	1	1	0	25
chr14	7697228	7698448	2	2	1	1	0	34
chr14	7698555	7702777	2	2	1	1	0	11
chr14	7707416	7709421	2	2	1	1	0	39
chr14	7709529	7712331	2	2	1	1	0	66
chr14	7721298	7723679	2	2	1	1	0	47
chr14	7731580	7732255	2	2	1	1	0	17
chr14	7732395	7735894	2	2	1	1	0	68
chr14	7736042	7740479	2	2	1	3	0	22
chr14	7740562	7766482	2	2	1	3	0	62
chr14	8114394	8114689	2	2	1	1	0	30
chr14	8117847	8118598	2	2	1	1	0	47
chr14	8119729	8120390	2	2	1	1	0	30
chr14	8120521	8120818	2	2	1	3	0	21
chr14	8120943	8121694	2	2	1	2	0	39
chr14	8122754	8123250	2	2	1	1	0	67
chr14	8349777	8352792	1	1	1	1	0	38
chr14	8352939	8353159	1	1	1	6	0	70
chr14	8353380	8353506	1	1	1	1	0	63
chr14	8355641	8357159	1	1	1	2	0	54
chr14	8357238	8357376	1	1	1	1	0	65
chr14	8368162	8368861	2	2	1	0	1	6
chr14	8507970	8515106	1	1	1	1	0	45
chr14	10162347	10162545	2	2	0	1	0	43
chr14	10162640	10168516	2	2	1	1	0	11
chr14	14297010	14298242	1	1	1	1	0	24
chr14	14298351	14298443	1	1	1	1	0	19
chr14	14298634	14299326	1	1	1	1	0	19
chr14	14299613	14299953	1	1	1	1	0	12
chr14	14303061	14303291	1	1	1	1	0	54
chr14	14318279	14318768	2	2	1	1	0	57
chr14	14318847	14321644	2	2	1	2	0	39
chr14	14321694	14323500	2	2	1	4	0	49
chr14	14323580	14325061	2	2	1	4	0	61
chr14	14325180	14325535	2	2	1	1	0	30
chr14	14325698	14328228	2	2	1	3	0	4
chr14	14328331	14329026	2	2	1	1	0	49
chr14	14332905	14338982	2	2	1	1	0	33
chr14	14339170	14347380	2	2	1	2	0	48
chr14	14347429	14349901	2	2	1	1	0	48
chr14	14349953	14371356	2	2	1	1	0	28
chr14	14475944	14482380	1	1	1	1	0	73
chr14	14519469	14521125	2	2	1	1	0	49
chr14	14538750	14538857	2	2	1	1	0	4
chr14	14539011	14539810	2	2	1	1	0	65
chr14	14540015	14540613	2	2	1	1	0	38
chr14	14564396	14565048	2	2	1	1	0	7
chr14	14585224	14585850	2	2	1	1	0	37
chr14	14586014	14587488	2	2	1	1	0	49
chr14	14602237	14651329	2	2	1	1	0	48
chr14	16434438	16510977	1	1	0	0	2	28
chr14	19862306	19862416	2	2	1	1	0	25
chr14	19862466	19864604	2	2	1	1	0	3
chr14	19864674	19866252	2	2	1	4	0	69
chr14	19866342	19867128	2	2	1	5	0	46
chr14	19867216	19869974	2	2	1	3	0	68
chr14	19872759	19873736	2	2	1	6	0	75
chr14	19926004	19941353	2	2	1	9	0	74
chr14	19941470	20010721	2	2	1	4	0	41
chr14	20010763	20027025	2	2	1	3	0	35
chr14	20354161	20356299	1	1	1	1	0	25
chr14	20356435	20357760	1	1	1	1	0	58
chr14	20359866	20360689	1	1	1	1	0	5
chr14	20359866	20361538	1	1	1	1	0	70
chr14	20371020	20374440	2	2	1	1	0	56
chr14	20377360	20378670	2	2	1	1	0	36
chr14	20378858	20378950	2	2	1	1	0	27
chr14	20379058	20380021	2	2	1	1	0	17
chr14	20383526	20386136	2	2	1	1	0	64
chr14	20402906	20406422	1	1	0	2	0	40
chr14	20406566	20408091	1	1	1	2	0	28
chr14	20438280	20438367	2	2	1	1	0	45
chr14	20438509	20438671	2	2	1	1	0	57
chr14	20441529	20441960	2	2	1	2	0	68
chr14	20506670	20508637	2	2	1	3	0	59
chr14	20508751	20510226	2	2	1	5	0	72
chr14	20510303	20510380	2	2	1	1	0	4
chr14	20510552	20512622	2	2	1	4	0	75
chr14	20512794	20512974	2	2	1	1	0	59
chr14	20513089	20514676	2	2	1	2	0	66
chr14	20514772	20514911	2	2	1	3	0	69
chr14	20515015	20517938	2	2	1	6	0	48
chr14	20518004	20519455	2	2	1	6	0	65
chr14	20519558	20521435	2	2	1	6	0	71
chr14	20521641	20523342	2	2	1	4	0	55
chr14	20523398	20529962	2	2	1	4	0	46
chr14	20551731	20553314	2	2	1	1	0	28
chr14	20553345	20558691	2	2	1	1	0	30
chr14	20570748	20573647	2	2	1	1	0	66
chr14	20574168	20574424	2	2	1	1	0	62
chr14	20574571	20578225	2	2	1	1	0	19
chr14	20578338	20581011	2	2	1	2	0	62
chr14	20724457	20726025	1	1	1	3	0	42
chr14	20726226	20729595	1	1	1	1	0	7
chr14	20729732	20732746	1	1	1	2	0	64
chr14	20732920	20733155	1	1	1	1	0	6
chr14	20733531	20733952	1	1	1	1	0	56
chr14	20734090	20736576	1	1	1	1	0	65
chr14	20736689	20736922	1	1	1	1	0	15
chr14	20737051	20738453	1	1	1	1	0	8
chr14	20738915	20739066	1	1	1	1	0	48
chr14	20739532	20739701	1	1	1	1	0	65
chr14	20740943	20741333	1	1	1	2	0	58
chr14	20741431	20741505	1	1	1	1	0	73
chr14	20741652	20741768	1	1	1	1	0	53
chr14	20742980	20743211	1	1	1	2	0	54
chr14	20743302	20743718	1	1	1	1	0	7
chr14	20746482	20748278	1	1	1	1	0	73
chr14	20753266	20753357	1	1	1	1	0	60
chr14	20761699	20761858	1	1	1	1	0	38
chr14	20761967	20762104	1	1	1	1	0	37
chr14	20762187	20762309	1	1	1	1	0	32
chr14	20763574	20763950	1	1	1	1	0	43
chr14	20764936	20766019	1	1	1	1	0	44
chr14	20766152	20766289	1	1	1	1	0	22
chr14	20766470	20766566	1	1	1	3	0	49
chr14	20766751	20766977	1	1	1	1	0	50
chr14	20768736	20768827	1	1	1	2	0	25
chr14	20768987	20769064	1	1	1	2	0	35
chr14	20769294	20769447	1	1	1	2	0	30
chr14	20769741	20769880	1	1	1	1	0	65
chr14	20772648	20772895	1	1	1	1	0	31
chr14	20773075	20773206	1	1	1	1	0	67
chr14	20774429	20774528	2	2	1	2	0	66
chr14	20774632	20774778	2	2	1	3	0	67
chr14	20774889	20774975	2	2	1	2	0	67
chr14	20775147	20775346	2	2	1	1	0	36
chr14	20775522	20775641	2	2	1	1	0	44
chr14	20775766	20777061	2	2	1	2	0	73
chr14	20777159	20777245	2	2	1	1	0	62
chr14	20777684	20778143	2	2	1	4	0	65
chr14	20778330	20778518	2	2	1	1	0	67
chr14	20789012	20789394	2	2	1	1	0	52
chr14	20789471	20792772	2	2	1	1	0	23
chr14	20805771	20810211	2	2	1	1	0	3
chr14	20810255	20810464	2	2	1	1	0	43
chr14	20810549	20814213	2	2	1	1	0	21
chr14	20815548	20815979	2	2	1	1	0	30
chr14	20816083	20816220	2	2	1	1	0	24
chr14	20886803	20887116	1	1	1	1	0	7
chr14	20887204	20887677	1	1	1	1	0	31
chr14	20887709	20887845	1	1	1	1	0	31
chr14	20888756	20889163	1	1	1	3	0	47
chr14	20889256	20889399	1	1	1	2	0	45
chr14	20889623	20889842	1	1	1	3	0	37
chr14	20889992	20890565	1	1	1	1	0	18
chr14	20979757	21017605	1	1	1	1	0	31
chr14	21032793	21033435	1	1	1	1	0	16
chr14	21033545	21035694	1	1	1	1	0	60
chr14	21053339	21057181	1	1	1	1	0	61
chr14	21059129	21060105	1	1	1	1	0	36
chr14	21065129	21069347	1	1	1	1	0	25
chr14	21086772	21087180	2	2	1	1	0	14
chr14	21087326	21088045	2	2	1	1	0	34
chr14	21090206	21091020	2	2	1	1	0	26
chr14	21094893	21095555	2	2	1	1	0	68
chr14	21830250	21833746	1	1	1	1	0	69
chr14	21830250	21842471	1	1	0	1	0	64
chr14	21833865	21842471	1	1	1	1	0	21
chr14	21842623	21843004	1	1	1	1	0	66
chr14	21881736	21881918	1	1	1	9	0	59
chr14	21881978	21882951	1	1	1	11	0	59
chr14	21883021	21883868	1	1	1	8	0	50
chr14	21883919	21887811	1	1	1	10	0	50
chr14	21887965	21888058	1	1	1	5	0	53
chr14	21888112	21888458	1	1	1	9	0	55
chr14	21888687	21890486	1	1	1	14	0	69
chr14	21890638	21893949	1	1	1	12	0	58
chr14	21894008	21895213	1	1	1	13	0	58
chr14	21897996	21898069	2	2	1	1	0	55
chr14	21898384	21898608	2	2	1	1	0	41
chr14	21898737	21898846	2	2	1	2	0	75
chr14	24502744	24503238	2	2	1	1	0	17
chr14	24507374	24510031	2	2	1	1	0	50
chr14	24511939	24513621	2	2	1	1	0	73
chr14	24513760	24514319	2	2	1	1	0	29
chr14	24521016	24521805	2	2	1	1	0	14
chr14	24521876	24524240	2	2	1	1	0	67
chr14	24529311	24529426	2	2	1	2	0	45
chr14	24529944	24532447	2	2	1	2	0	28
chr14	24540827	24541817	1	1	1	18	0	26
chr14	24541884	24541974	1	1	1	27	0	67
chr14	24542185	24543450	1	1	1	23	0	75
chr14	24543562	24545842	1	1	1	15	0	60
chr14	25459981	25503078	1	1	1	1	0	75
chr14	25482429	25503078	1	1	0	1	0	50
chr14	25503184	25537168	1	1	1	2	0	73
chr14	25537249	25572443	1	1	1	4	0	71
chr14	25572553	25576554	1	1	1	4	0	44
chr14	25576669	25581991	1	1	1	2	0	69
chr14	25636442	25643981	1	1	1	2	0	69
chr14	25644097	25645079	1	1	1	4	0	44
chr14	25645298	25646082	1	1	1	3	0	50
chr14	25647432	25650091	1	1	1	1	0	43
chr14	25650275	25650948	1	1	1	6	0	25
chr14	25651030	25651642	1	1	1	4	0	65
chr14	25651818	25652270	1	1	1	1	0	7
chr14	25653958	25654922	1	1	1	1	0	19
chr14	25655029	25655520	1	1	1	3	0	75
chr14	25655682	25656446	1	1	1	3	0	61
chr14	25656515	25656747	1	1	1	1	0	68
chr14	25656817	25657169	1	1	1	1	0	6
chr14	25657415	25658530	1	1	1	1	0	10
chr14	25658698	25661690	1	1	1	1	0	44
chr14	25658698	25663363	1	1	0	1	0	25
chr14	25661946	25663363	1	1	1	1	0	51
chr14	25842720	25869287	1	1	1	1	0	31
chr14	25869351	25870492	1	1	1	1	0	6
chr14	25870606	25872935	1	1	1	3	0	71
chr14	25874729	25875094	1	1	1	1	0	46
chr14	25875209	25877084	1	1	1	2	0	12
chr14	25877176	25877532	1	1	1	3	0	56
chr14	25877832	25879507	1	1	1	5	0	32
chr14	25879602	25883339	1	1	1	7	0	58
chr14	25883436	25884350	1	1	1	1	0	55
chr14	25884410	25884565	1	1	1	3	0	27
chr14	25884689	25886434	1	1	1	1	0	45
chr14	26143748	26147719	2	2	1	2	0	65
chr14	26148711	26149396	2	2	1	4	0	54
chr14	26149472	26150942	2	2	1	4	0	22
chr14	26181366	26183415	2	2	1	1	0	68
chr14	26184872	26186355	2	2	1	1	0	28
chr14	26204122	26254482	2	2	1	4	0	64
chr14	26255780	26256002	2	2	1	1	0	10
chr14	26301018	26313387	1	1	1	2	0	39
chr14	26313427	26313549	1	1	1	1	0	16
chr14	26313593	26320770	1	1	1	1	0	6
chr14	26320884	26321598	1	1	1	2	0	44
chr14	26321680	26324202	1	1	1	2	0	26
chr14	26324309	26325828	1	1	1	1	0	30
chr14	26337812	26338048	1	1	1	1	0	65
chr14	26338114	26340469	1	1	1	2	0	61
chr14	26340560	26347860	1	1	1	2	0	34
chr14	26347915	26348019	1	1	1	1	0	54
chr14	26348130	26348473	1	1	1	2	0	51
chr14	26348577	26349826	1	1	1	1	0	40
chr14	26349902	26350582	1	1	1	1	0	43
chr14	26359642	26367813	1	1	1	3	0	69
chr14	26367895	26368068	1	1	1	2	0	29
chr14	26368179	26374260	1	1	1	2	0	43
chr14	26374333	26374991	1	1	1	1	0	64
chr14	26645829	26647373	2	2	1	1	0	17
chr14	26647464	26647915	2	2	1	1	0	51
chr14	26647967	26649685	2	2	1	1	0	49
chr14	27084855	27101547	1	1	1	1	0	35
chr14	27101719	27106110	1	1	1	2	0	63
chr14	27106174	27107801	1	1	1	2	0	59
chr14	27160702	27162107	1	1	1	1	0	3
chr14	27162201	27163386	1	1	1	1	0	55
chr14	27163936	27164415	1	1	1	1	0	70
chr14	27204560	27205764	2	2	1	1	0	7
chr14	27205890	27206021	2	2	1	1	0	19
chr14	27207091	27208419	2	2	1	1	0	20
chr14	27212102	27212619	2	2	1	2	0	56
chr14	29690494	29691982	1	1	1	10	0	74
chr14	29692074	29693744	1	1	1	8	0	75
chr14	29693829	29695317	1	1	1	4	0	59
chr14	29695405	29696432	1	1	1	11	0	69
chr14	29712926	29713548	1	1	1	1	0	23
chr14	29713713	29714917	1	1	1	1	0	45
chr14	30201774	30204149	1	1	1	2	0	39
chr14	30224850	30227502	1	1	1	1	0	13
chr14	30271338	30280677	1	1	1	5	0	45
chr14	30280796	30281708	1	1	1	5	0	63
chr14	30281823	30282543	1	1	1	5	0	75
chr14	30282642	30287444	1	1	1	6	0	72
chr14	30287637	30288898	1	1	1	6	0	52
chr14	30289018	30290120	1	1	1	11	0	71
chr14	30290315	30290931	1	1	1	8	0	68
chr14	30291097	30291912	1	1	1	4	0	74
chr14	30292070	30292159	1	1	1	2	0	38
chr14	30292291	30292919	1	1	1	3	0	65
chr14	30293004	30293108	1	1	1	3	0	60
chr14	30293203	30294164	1	1	1	3	0	48
chr14	30294288	30295293	1	1	1	5	0	58
chr14	30317983	30320674	2	2	1	9	0	69
chr14	30320804	30321274	2	2	1	12	0	66
chr14	30321464	30321566	2	2	1	5	0	73
chr14	30321706	30323125	2	2	1	5	0	63
chr14	30323189	30323716	2	2	1	9	0	64
chr14	30323809	30323989	2	2	1	11	0	68
chr14	30324164	30324270	2	2	1	10	0	59
chr14	30324372	30324693	2	2	1	4	0	48
chr14	30324783	30326063	2	2	0	2	0	32
chr14	30324785	30326063	2	2	1	13	0	61
chr14	30326165	30327396	2	2	1	13	0	53
chr14	30327527	30327772	2	2	1	12	0	74
chr14	30327859	30329119	2	2	1	15	0	32
chr14	30329152	30329244	2	2	1	13	0	32
chr14	30329408	30329564	2	2	1	8	0	58
chr14	30329626	30331058	2	2	1	8	0	61
chr14	30331259	30332144	2	2	1	1	0	71
chr14	30332268	30347936	2	2	1	4	0	75
chr14	30519647	30521697	1	1	1	1	0	43
chr14	30521741	30523814	1	1	1	1	0	43
chr14	30523877	30524488	1	1	1	1	0	21
chr14	30524629	30532252	1	1	1	1	0	47
chr14	30537210	30537364	1	1	1	1	0	26
chr14	30673676	30675759	1	1	1	1	0	27
chr14	30681253	30685889	1	1	1	1	0	73
chr14	30686032	30692119	1	1	1	1	0	61
chr14	30692522	30696171	1	1	1	1	2	41
chr14	30696316	30697179	1	1	1	2	0	69
chr14	30697330	30697717	1	1	1	1	0	20
chr14	30704474	30706300	1	1	1	1	0	31
chr14	30722180	30722634	2	2	1	7	0	59
chr14	30722722	30722800	2	2	1	5	0	60
chr14	30722861	30723161	2	2	1	6	0	55
chr14	30732367	30732820	1	1	1	1	0	54
chr14	30732988	30733077	1	1	1	2	0	70
chr14	30754510	30757899	1	1	1	1	0	59
chr14	30758017	30760889	1	1	1	1	0	10
chr14	30783703	30786702	1	1	1	2	0	70
chr14	30789922	30796727	1	1	1	1	0	24
chr14	30806189	30806742	1	1	1	1	0	63
chr14	30807007	30809472	1	1	1	1	0	10
chr14	30809619	30811421	1	1	1	1	0	71
chr14	30811580	30827303	1	1	1	1	0	26
chr14	30846567	30850589	2	2	1	2	0	33
chr14	30853334	30856695	1	1	1	1	0	4
chr14	30856881	30856986	1	1	1	1	0	75
chr14	30857351	30857450	1	1	1	2	0	15
chr14	30857545	30857642	1	1	1	2	0	42
chr14	30857772	30857874	1	1	1	3	0	61
chr14	30857936	30858021	1	1	1	2	0	18
chr14	30858125	30858224	1	1	1	1	0	50
chr14	30860168	30860288	1	1	1	1	0	7
chr14	30860430	30860565	1	1	1	2	0	48
chr14	30860631	30860737	1	1	1	1	0	8
chr14	30861371	30861463	2	2	1	2	0	58
chr14	30861806	30861882	2	2	1	2	0	19
chr14	30862033	30862104	2	2	1	1	0	65
chr14	30862423	30862511	2	2	1	4	0	71
chr14	30862678	30862765	2	2	1	2	0	75
chr14	30863598	30863745	2	2	1	3	0	71
chr14	30863851	30863928	2	2	1	1	0	44
chr14	30864079	30864625	2	2	1	1	0	72
chr14	30864825	30864914	2	2	1	1	0	23
chr14	30864972	30865074	2	2	1	1	0	57
chr14	30865225	30865313	2	2	1	3	0	54
chr14	30865401	30865471	2	2	1	2	0	16
chr14	30865649	30867031	2	2	1	1	0	60
chr14	30867092	30867180	2	2	1	1	0	31
chr14	30867879	30867982	2	2	1	1	0	31
chr14	30868061	30868254	2	2	1	2	0	48
chr14	30868303	30868623	2	2	1	2	0	48
chr14	30868747	30868982	2	2	1	3	0	73
chr14	30869058	30869160	2	2	1	2	0	17
chr14	30869889	30869974	2	2	1	1	0	42
chr14	30870071	30870179	2	2	1	2	0	73
chr14	30876457	30876581	2	2	1	1	0	12
chr14	30876676	30876785	2	2	1	1	0	45
chr14	30877798	30878936	2	2	1	3	0	44
chr14	30879705	30880798	2	2	1	1	0	51
chr14	30880958	30881195	2	2	1	2	0	25
chr14	30881277	30881453	2	2	1	3	0	45
chr14	30881508	30881591	2	2	1	3	0	54
chr14	30881706	30881958	2	2	1	1	0	63
chr14	30882022	30882172	2	2	1	2	0	22
chr14	30882311	30882452	2	2	1	1	0	14
chr14	30882824	30883066	1	1	0	1	0	29
chr14	30894136	30894393	2	2	1	2	0	57
chr14	30894556	30895020	2	2	1	4	0	64
chr14	30895150	30895543	2	2	1	3	0	50
chr14	30895701	30896212	2	2	1	1	0	52
chr14	30896844	30898286	2	2	1	3	0	58
chr14	30899670	30901792	2	2	1	3	0	50
chr14	30901843	30902778	2	2	1	4	0	48
chr14	30902907	30904455	2	2	1	1	0	17
chr14	30906355	30906898	2	2	1	2	0	36
chr14	30907008	30907268	2	2	1	4	0	70
chr14	30908845	30909015	2	2	1	1	0	10
chr14	30909202	30909606	2	2	1	2	0	66
chr14	30909676	30910595	2	2	1	2	0	38
chr14	30910752	30911687	2	2	1	2	0	70
chr14	30911784	30912952	2	2	1	2	0	30
chr14	30913049	30913341	2	2	1	4	0	66
chr14	30913506	30914537	2	2	1	1	0	49
chr14	30914587	30925183	2	2	1	1	0	13
chr14	30925367	30926398	2	2	1	2	0	67
chr14	30926483	30928523	2	2	1	2	0	54
chr14	30960111	30960293	2	2	1	1	0	11
chr14	30973612	30973706	1	1	1	2	0	30
chr14	30973737	30973856	1	1	1	2	0	30
chr14	30980334	30980414	1	1	1	1	0	63
chr14	30980488	30980662	1	1	1	1	0	42
chr14	31069816	31071755	1	1	1	1	0	60
chr14	31074451	31076051	1	1	1	2	0	40
chr14	31076138	31077221	1	1	1	1	0	26
chr14	31077316	31080562	1	1	1	1	0	50
chr14	31082203	31085435	1	1	1	1	0	11
chr14	31087549	31088124	1	1	1	1	0	49
chr14	31088201	31090012	1	1	1	1	0	26
chr14	31097159	31097560	2	2	1	3	0	66
chr14	31099568	31100234	2	2	1	1	0	15
chr14	31100278	31101345	2	2	1	1	0	43
chr14	31101477	31109675	2	2	1	1	0	48
chr14	31109841	31133497	2	2	1	2	0	49
chr14	31204890	31209527	2	2	1	1	0	12
chr14	31217329	31219665	1	1	1	1	0	16
chr14	31219761	31222076	1	1	1	1	0	53
chr14	31224411	31226243	1	1	1	1	0	24
chr14	31226478	31228527	1	1	1	1	0	42
chr14	31421683	31423809	2	4	0	1	0	21
chr14	31468958	31470599	2	2	1	1	0	54
chr14	31806939	31807366	2	2	1	2	0	42
chr14	31881968	31892704	1	1	1	2	0	72
chr14	31887780	31892704	1	1	1	3	0	14
chr14	31892860	31894259	1	1	1	2	0	51
chr14	31894401	31894563	1	1	1	1	0	50
chr14	31894653	31894845	1	1	1	1	0	46
chr14	31894955	31895357	1	1	1	2	0	73
chr14	31895448	31896346	1	1	1	1	0	4
chr14	31896491	31897895	1	1	1	1	3	75
chr14	31898913	31899189	1	1	1	2	1	51
chr14	31899331	31899779	1	1	1	2	0	40
chr14	31902628	31911100	2	2	1	1	0	50
chr14	31911212	31913298	2	2	1	3	2	59
chr14	31913358	31915359	2	2	1	3	0	26
chr14	31915445	31915810	2	2	1	7	0	73
chr14	31915905	31920925	2	2	1	7	0	59
chr14	31920985	31923599	2	2	1	7	0	54
chr14	31936404	31936523	1	1	1	1	0	4
chr14	31936608	31939616	1	1	1	1	0	25
chr14	31939692	31960487	1	1	1	1	0	71
chr14	31960581	31964145	1	1	1	1	0	49
chr14	31964304	31971973	1	1	1	1	0	14
chr14	31972054	31976492	1	1	1	1	0	14
chr14	32292389	32296762	1	1	1	1	0	20
chr14	32296968	32297710	1	1	1	1	0	36
chr14	32297784	32298642	1	1	1	1	0	42
chr14	32529814	32530305	1	1	0	1	0	25
chr14	32530337	32538803	1	1	1	1	0	31
chr14	32697204	32699046	2	2	1	1	0	68
chr14	32710963	32711869	2	2	1	1	0	43
chr14	32711913	32740498	2	2	1	1	0	21
chr14	32740562	32742201	2	2	1	1	0	59
chr14	32742288	32745264	2	2	1	1	0	6
chr14	32745386	32750903	2	2	1	1	0	65
chr14	32764626	32769202	2	2	1	1	0	37
chr14	32769281	32790780	2	2	1	1	0	36
chr14	32801969	32802555	2	2	1	1	0	52
chr14	32810027	32811809	2	2	1	1	0	6
chr14	32811980	32812748	2	2	1	1	0	56
chr14	32815297	32817225	2	2	1	1	0	71
chr14	32817318	32817888	2	2	1	1	0	22
chr14	32823053	32823459	2	2	1	1	0	52
chr14	32823572	32824484	2	2	1	1	0	73
chr14	32884917	32907329	2	2	1	1	0	58
chr14	32936251	32938908	1	1	1	2	0	26
chr14	33112271	33114898	2	2	1	1	0	33
chr14	33124720	33124821	2	2	1	1	0	16
chr14	34033300	34041838	1	1	1	1	0	55
chr14	34041920	34043724	1	1	1	3	0	56
chr14	34043781	34047469	1	1	1	2	0	31
chr14	34047534	34051245	1	1	1	2	0	56
chr14	34056249	34057258	1	1	1	1	0	59
chr14	34057397	34058049	1	1	1	3	0	72
chr14	34058188	34058452	1	1	1	5	0	55
chr14	34058534	34060716	1	1	1	3	0	70
chr14	34060841	34061883	1	1	1	2	0	63
chr14	34061976	34064075	1	1	1	1	0	40
chr14	34399432	34413638	1	1	1	2	0	37
chr14	34414692	34416943	1	1	1	1	0	45
chr14	34417063	34444220	1	1	1	1	0	62
chr14	34446816	34447084	1	1	1	1	0	15
chr14	34447222	34447856	1	1	1	1	0	27
chr14	34451365	34452505	1	1	1	1	0	61
chr14	34452618	34453465	1	1	1	1	0	5
chr14	34453567	34455687	1	1	1	2	0	56
chr14	34459344	34459812	1	1	1	1	0	63
chr14	34459978	34461187	1	1	1	2	0	75
chr14	34463103	34466765	1	1	1	2	0	55
chr14	34466862	34467581	1	1	1	2	0	55
chr14	36618302	36620120	2	2	1	1	0	35
chr14	36620208	36622718	2	2	1	1	0	29
chr14	36631170	36640390	2	2	1	2	0	59
chr14	36640554	36648795	2	2	1	2	0	61
chr14	36844184	36847116	2	2	1	6	0	69
chr14	36847289	36847858	2	2	1	7	0	65
chr14	36848048	36849543	2	2	1	10	0	65
chr14	36849653	36852592	2	2	1	4	0	53
chr14	36852735	36853494	2	2	1	7	0	75
chr14	36853607	36855127	2	2	1	2	0	50
chr14	36855228	36855589	2	2	1	7	0	65
chr14	36855761	36857151	2	2	1	5	0	61
chr14	40631662	40633069	2	2	1	1	0	45
chr14	40633115	40635318	2	2	1	1	0	45
chr14	40637508	40638759	2	2	1	1	0	7
chr14	40638907	40640586	2	2	1	1	0	51
chr14	40640638	40656144	2	2	1	1	0	51
chr14	45373428	45377874	2	2	1	1	0	49
chr14	45379591	45382398	2	2	1	1	0	66
chr14	45450982	45456452	2	2	1	2	0	27
chr14	45456507	45456673	2	2	1	2	0	54
chr14	45525324	45525432	2	2	1	3	0	59
chr14	45525520	45529818	2	2	1	3	0	43
chr14	45529889	45530387	2	2	1	1	0	70
chr14	45530635	45531760	2	2	1	5	0	68
chr14	45531854	45531967	2	2	1	4	0	27
chr14	45531995	45533428	2	2	1	4	0	12
chr14	45533441	45536502	2	2	1	4	0	12
chr14	45536541	45537298	2	2	1	6	0	39
chr14	45537420	45539149	2	2	1	4	0	73
chr14	45539224	45539305	2	2	1	6	0	61
chr14	45539380	45541005	2	2	1	4	0	39
chr14	45541045	45542705	2	2	1	3	0	39
chr14	45544089	45555833	2	2	1	2	0	74
chr14	45567390	45568286	1	1	1	2	0	75
chr14	45568367	45568443	1	1	1	2	0	31
chr14	45568484	45569362	1	1	1	1	0	26
chr14	45569416	45572109	1	1	1	1	0	53
chr14	45572489	45574934	1	1	1	3	0	72
